ontology	ID	Description	Count	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	log10q	geneID	cluster
BP	GO:0035592	establishment of protein localization to extracellular region	13	13/312	263/10965	0.037812302009091074	0.22138869417051163	0.18666599383630245	0.7289347931083249	RAB3B/S100A13/GLUL/HLA-E/EZR/RAC1/VGF/GAPDH/HMGB1/ARL4D/MIDN/PIM3/SLC25A5	22
BP	GO:0006809	nitric oxide biosynthetic process	4	4/312	45/10965	0.038418988878729146	0.22373715773540495	0.18864612334098035	0.7243521150795739	HSP90AB1/RAC1/HSP90AA1/ICAM1	22
BP	GO:0032233	positive regulation of actin filament bundle assembly	4	4/312	45/10965	0.038418988878729146	0.22373715773540495	0.18864612334098035	0.7243521150795739	S100A10/RAC1/PFN1/FLNA	22
BP	GO:0090151	establishment of protein localization to mitochondrial membrane	4	4/312	45/10965	0.038418988878729146	0.22373715773540495	0.18864612334098035	0.7243521150795739	HSP90AA1/PDCD5/YWHAB/YWHAH	22
BP	GO:0009895	negative regulation of catabolic process	12	12/312	237/10965	0.03850826673727449	0.22373715773540495	0.18864612334098035	0.7243521150795739	YBX1/HNRNPU/PDCL3/RYBP/HSP90AB1/SDCBP/DDIT4/YBX3/FUS/GABARAPL2/TIMP1/FLNA	22
BP	GO:0034599	cellular response to oxidative stress	12	12/312	237/10965	0.03850826673727449	0.22373715773540495	0.18864612334098035	0.7243521150795739	PRDX6/PRDX1/RHOB/CTNNB1/ETV5/PDGFRB/CYCS/TXN/BNIP3/GSTP1/OSER1/SOD1	22
BP	GO:0000910	cytokinesis	8	8/312	135/10965	0.038865229455655625	0.22512164970191978	0.1898134709774808	0.7216729691290542	RHOB/CALM2/KIF20A/PLK2/ANLN/CFL1/CALM1/PLK1	22
BP	GO:0009749	response to glucose	8	8/312	135/10965	0.038865229455655625	0.22512164970191978	0.1898134709774808	0.7216729691290542	TXNIP/GLUL/SLC29A1/RAC1/LDHA/ICAM1/LGALS1/PIM3	22
BP	GO:0001837	epithelial to mesenchymal transition	7	7/312	111/10965	0.038926239680539924	0.22513133132312266	0.1898216341289487	0.7216542921859038	CTNNB1/HNRNPAB/SDCBP/HEY1/NOLC1/SPRY2/TRIM28	22
BP	GO:0002706	regulation of lymphocyte mediated immunity	5	5/312	66/10965	0.039399355084291904	0.22717500484772565	0.19154477699754133	0.7177296857695098	TFRC/HLA-E/CD81/HMGB1/B2M	22
BP	GO:0042795	snRNA transcription by RNA polymerase II	5	5/312	66/10965	0.039399355084291904	0.22717500484772565	0.19154477699754133	0.7177296857695098	POLR2H/POLR2K/POLR2L/POLR2C/POLR2F	22
BP	GO:0007265	Ras protein signal transduction	13	13/312	265/10965	0.0397964954156416	0.22911669743087137	0.19318193366046613	0.7140334911629674	SHC1/RHOB/SQSTM1/PLK2/SPRY4/PDGFRB/CDKN1A/RAC1/CFL1/SPRY2/CDC42EP4/TRIM28/GDI1	22
BP	GO:0002228	natural killer cell mediated immunity	3	3/312	27/10965	0.04031394304965245	0.22934714592473335	0.19337623851101868	0.7135968917707727	PRDX1/HLA-E/TUBB4B	22
BP	GO:0042267	natural killer cell mediated cytotoxicity	3	3/312	27/10965	0.04031394304965245	0.22934714592473335	0.19337623851101868	0.7135968917707727	PRDX1/HLA-E/TUBB4B	22
BP	GO:0043090	amino acid import	3	3/312	27/10965	0.04031394304965245	0.22934714592473335	0.19337623851101868	0.7135968917707727	SLC3A2/ARL6IP1/SLC9A3R1	22
BP	GO:0045104	intermediate filament cytoskeleton organization	3	3/312	27/10965	0.04031394304965245	0.22934714592473335	0.19337623851101868	0.7135968917707727	VIM/KRT18/SOD1	22
BP	GO:0070979	protein K11-linked ubiquitination	3	3/312	27/10965	0.04031394304965245	0.22934714592473335	0.19337623851101868	0.7135968917707727	UBE2S/UBE2C/UBE2A	22
BP	GO:0071622	regulation of granulocyte chemotaxis	3	3/312	27/10965	0.04031394304965245	0.22934714592473335	0.19337623851101868	0.7135968917707727	AKIRIN1/RAC1/C1QBP	22
BP	GO:0150117	positive regulation of cell-substrate junction organization	3	3/312	27/10965	0.04031394304965245	0.22934714592473335	0.19337623851101868	0.7135968917707727	S100A10/RAC1/THY1	22
BP	GO:0010921	regulation of phosphatase activity	8	8/312	136/10965	0.04032012291296709	0.22934714592473335	0.19337623851101868	0.7135968917707727	CALM2/GNAI2/PDGFRB/HSP90AB1/SET/CALM1/PPP1R15A/FKBP1A	22
BP	GO:1903322	positive regulation of protein modification by small protein conjugation or removal	7	7/312	112/10965	0.040555050882641004	0.23033811833643708	0.19421178637306338	0.7117244170569751	CDC20/GNL3/SKP1/PLK1/UBE2S/UBE2C/FKBP1A	22
BP	GO:0001666	response to hypoxia	13	13/312	266/10965	0.04081579223643769	0.23146184917764429	0.1951592707740368	0.7096108133277749	LMNA/ALAS1/PSMD2/SLC29A1/DDIT4/BNIP3/LDHA/UBC/PSME2/PSMA4/PSMB3/ICAM1/PSMA7	22
BP	GO:0060968	regulation of gene silencing	6	6/312	89/10965	0.0410997969137	0.23146184917764429	0.1951592707740368	0.7096108133277749	POLR2H/HMGA1/POLR2K/POLR2L/POLR2C/POLR2F	22
BP	GO:0050768	negative regulation of neurogenesis	11	11/312	213/10965	0.04114676096360957	0.23146184917764429	0.1951592707740368	0.7096108133277749	ITM2C/CTNNB1/PLK2/ID4/HEY1/VIM/THY1/B2M/YWHAH/LGALS1/GDI1	22
BP	GO:0007062	sister chromatid cohesion	4	4/312	46/10965	0.041170335438578336	0.23146184917764429	0.1951592707740368	0.7096108133277749	CDC20/CTNNB1/SMC3/PLK1	22
BP	GO:0051279	regulation of release of sequestered calcium ion into cytosol	4	4/312	46/10965	0.041170335438578336	0.23146184917764429	0.1951592707740368	0.7096108133277749	CALM2/THY1/CALM1/FKBP1A	22
BP	GO:0009301	snRNA transcription	5	5/312	67/10965	0.0416264713488716	0.23146184917764429	0.1951592707740368	0.7096108133277749	POLR2H/POLR2K/POLR2L/POLR2C/POLR2F	22
BP	GO:0033138	positive regulation of peptidyl-serine phosphorylation	5	5/312	67/10965	0.0416264713488716	0.23146184917764429	0.1951592707740368	0.7096108133277749	TFRC/HSP90AB1/TXN/SPRY2/HSP90AA1	22
BP	GO:0002244	hematopoietic progenitor cell differentiation	8	8/312	137/10965	0.04181090491077212	0.23146184917764429	0.1951592707740368	0.7096108133277749	MLF1/PSMD2/ANLN/PSME2/PSMA4/PSMB3/EEF2/PSMA7	22
BP	GO:0009746	response to hexose	8	8/312	137/10965	0.04181090491077212	0.23146184917764429	0.1951592707740368	0.7096108133277749	TXNIP/GLUL/SLC29A1/RAC1/LDHA/ICAM1/LGALS1/PIM3	22
BP	GO:0046651	lymphocyte proliferation	8	8/312	137/10965	0.04181090491077212	0.23146184917764429	0.1951592707740368	0.7096108133277749	CTNNB1/TFRC/HLA-E/CDKN1A/CD81/HMGB1/PNP/TNFSF9	22
BP	GO:0052547	regulation of peptidase activity	13	13/312	267/10965	0.04185341320956941	0.23146184917764429	0.1951592707740368	0.7096108133277749	LAMTOR5/HSPE1/PTTG1/CYCS/GAPDH/HMGB1/PSME2/ARL6IP1/PDCD5/BCL2L12/ADRM1/TIMP1/BCAP31	22
BP	GO:0071692	protein localization to extracellular region	13	13/312	267/10965	0.04185341320956941	0.23146184917764429	0.1951592707740368	0.7096108133277749	RAB3B/S100A13/GLUL/HLA-E/EZR/RAC1/VGF/GAPDH/HMGB1/ARL4D/MIDN/PIM3/SLC25A5	22
BP	GO:0043393	regulation of protein binding	9	9/312	162/10965	0.04187201951309757	0.23146184917764429	0.1951592707740368	0.7096108133277749	PLK2/CDKN1A/HSP90AB1/LFNG/PHLDA2/RAN/B2M/PLK1/FKBP1A	22
BP	GO:0006260	DNA replication	12	12/312	241/10965	0.04285252841730197	0.23146184917764429	0.1951592707740368	0.7096108133277749	NASP/CACYBP/S100A11/HMGA1/RAC1/SET/SMC3/KIN/PTMS/ALYREF/TOP1/TSPYL2	22
BP	GO:0120031	plasma membrane bounded cell projection assembly	19	19/312	436/10965	0.04301233428765749	0.23146184917764429	0.1951592707740368	0.7096108133277749	AGRN/AKIRIN1/ARPC2/PDGFRB/EZR/FSCN1/RAC1/ANLN/SDCBP/TUBB4B/HSP90AA1/PLK1/DEF8/DYNLL2/SLC9A3R1/PFN1/CDC42EP4/ICAM1/FLNA	22
BP	GO:0015718	monocarboxylic acid transport	6	6/312	90/10965	0.04302949771116192	0.23146184917764429	0.1951592707740368	0.7096108133277749	SLC27A3/ACSL3/FABP5/PLIN2/SLC9A3R1/SLC16A3	22
BP	GO:2000241	regulation of reproductive process	6	6/312	90/10965	0.04302949771116192	0.23146184917764429	0.1951592707740368	0.7096108133277749	CDC20/CTNNB1/LFNG/PHLDA2/C1QBP/TIMP1	22
BP	GO:0009991	response to extracellular stimulus	16	16/312	351/10965	0.04311349717852005	0.23146184917764429	0.1951592707740368	0.7096108133277749	GLUL/ACSL3/GNAI2/CDKN1A/PIM1/VGF/BNIP3/LDHA/GSTP1/HSPA8/GABARAPL2/MAP1LC3B/SSTR2/ICAM1/EEF2/SOD1	22
BP	GO:0007051	spindle organization	9	9/312	163/10965	0.043263167709988073	0.23146184917764429	0.1951592707740368	0.7096108133277749	CDC20/PSRC1/HNRNPU/PLK2/EZR/SMC3/RAN/PLK1/FLNA	22
BP	GO:0010821	regulation of mitochondrion organization	9	9/312	163/10965	0.043263167709988073	0.23146184917764429	0.1951592707740368	0.7096108133277749	LMNA/TFRC/SQSTM1/BNIP3/UBL5/PDCD5/YWHAB/YWHAH/SLC25A5	22
BP	GO:0001818	negative regulation of cytokine production	8	8/312	138/10965	0.04333785185391901	0.23146184917764429	0.1951592707740368	0.7096108133277749	HSP90AB1/EZR/RAC1/GSTP1/HMGB1/C1QBP/HOMER3/TMSB4X	22
BP	GO:0032943	mononuclear cell proliferation	8	8/312	138/10965	0.04333785185391901	0.23146184917764429	0.1951592707740368	0.7096108133277749	CTNNB1/TFRC/HLA-E/CDKN1A/CD81/HMGB1/PNP/TNFSF9	22
BP	GO:2000058	regulation of ubiquitin-dependent protein catabolic process	8	8/312	138/10965	0.04333785185391901	0.23146184917764429	0.1951592707740368	0.7096108133277749	CDC20/PDCL3/RYBP/PLK2/HSP90AB1/SDCBP/PLK1/BCAP31	22
BP	GO:0000381	regulation of alternative mRNA splicing, via spliceosome	5	5/312	68/10965	0.04392826987313406	0.23146184917764429	0.1951592707740368	0.7096108133277749	RBM8A/HNRNPU/SRSF7/SAP18/RNPS1	22
BP	GO:0001892	embryonic placenta development	5	5/312	68/10965	0.04392826987313406	0.23146184917764429	0.1951592707740368	0.7096108133277749	MDFI/HEY1/PHLDA2/KRT8/TRIM28	22
BP	GO:0006353	DNA-templated transcription, termination	5	5/312	68/10965	0.04392826987313406	0.23146184917764429	0.1951592707740368	0.7096108133277749	POLR2H/POLR2K/POLR2L/SNRPB/POLR2F	22
BP	GO:0008585	female gonad development	5	5/312	68/10965	0.04392826987313406	0.23146184917764429	0.1951592707740368	0.7096108133277749	IDH1/LFNG/VGF/ICAM1/SOD1	22
BP	GO:1990778	protein localization to cell periphery	13	13/312	269/10965	0.043984183703907366	0.23146184917764429	0.1951592707740368	0.7096108133277749	RAB3B/S100A10/PKDCC/ACSL3/AP2M1/SQSTM1/EZR/CD81/KRT18/PLK1/SLC9A3R1/BSG/FLNA	22
BP	GO:0002824	positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	4	4/312	47/10965	0.04403061262543584	0.23146184917764429	0.1951592707740368	0.7096108133277749	TFRC/HLA-E/CD81/B2M	22
BP	GO:0045685	regulation of glial cell differentiation	4	4/312	47/10965	0.04403061262543584	0.23146184917764429	0.1951592707740368	0.7096108133277749	CTNNB1/WDR1/ID4/RHEB	22
BP	GO:1902369	negative regulation of RNA catabolic process	4	4/312	47/10965	0.04403061262543584	0.23146184917764429	0.1951592707740368	0.7096108133277749	YBX1/HNRNPU/YBX3/FUS	22
BP	GO:0002483	antigen processing and presentation of endogenous peptide antigen	2	2/312	12/10965	0.044128134520898	0.23146184917764429	0.1951592707740368	0.7096108133277749	HLA-E/B2M	22
BP	GO:0003159	morphogenesis of an endothelium	2	2/312	12/10965	0.044128134520898	0.23146184917764429	0.1951592707740368	0.7096108133277749	RHOB/CTNNB1	22
BP	GO:0019885	antigen processing and presentation of endogenous peptide antigen via MHC class I	2	2/312	12/10965	0.044128134520898	0.23146184917764429	0.1951592707740368	0.7096108133277749	HLA-E/B2M	22
BP	GO:0031640	killing of cells of other organism	2	2/312	12/10965	0.044128134520898	0.23146184917764429	0.1951592707740368	0.7096108133277749	HMGN2/GAPDH	22
BP	GO:0034244	negative regulation of transcription elongation from RNA polymerase II promoter	2	2/312	12/10965	0.044128134520898	0.23146184917764429	0.1951592707740368	0.7096108133277749	HNRNPU/SUPT4H1	22
BP	GO:0035067	negative regulation of histone acetylation	2	2/312	12/10965	0.044128134520898	0.23146184917764429	0.1951592707740368	0.7096108133277749	TAF7/SET	22
BP	GO:0043248	proteasome assembly	2	2/312	12/10965	0.044128134520898	0.23146184917764429	0.1951592707740368	0.7096108133277749	POMP/ADRM1	22
BP	GO:0046184	aldehyde biosynthetic process	2	2/312	12/10965	0.044128134520898	0.23146184917764429	0.1951592707740368	0.7096108133277749	TKT/TPI1	22
BP	GO:0046716	muscle cell cellular homeostasis	2	2/312	12/10965	0.044128134520898	0.23146184917764429	0.1951592707740368	0.7096108133277749	ALDOA/SOD1	22
BP	GO:0048096	chromatin-mediated maintenance of transcription	2	2/312	12/10965	0.044128134520898	0.23146184917764429	0.1951592707740368	0.7096108133277749	CTNNB1/SERTAD1	22
BP	GO:0061154	endothelial tube morphogenesis	2	2/312	12/10965	0.044128134520898	0.23146184917764429	0.1951592707740368	0.7096108133277749	RHOB/CTNNB1	22
BP	GO:0061323	cell proliferation involved in heart morphogenesis	2	2/312	12/10965	0.044128134520898	0.23146184917764429	0.1951592707740368	0.7096108133277749	CTNNB1/PIM1	22
BP	GO:0071071	regulation of phospholipid biosynthetic process	2	2/312	12/10965	0.044128134520898	0.23146184917764429	0.1951592707740368	0.7096108133277749	ACSL3/IDH1	22
BP	GO:0098810	neurotransmitter reuptake	2	2/312	12/10965	0.044128134520898	0.23146184917764429	0.1951592707740368	0.7096108133277749	RAB3B/SLC29A1	22
BP	GO:1900029	positive regulation of ruffle assembly	2	2/312	12/10965	0.044128134520898	0.23146184917764429	0.1951592707740368	0.7096108133277749	DEF8/PFN1	22
BP	GO:1902570	protein localization to nucleolus	2	2/312	12/10965	0.044128134520898	0.23146184917764429	0.1951592707740368	0.7096108133277749	GLUL/RAN	22
BP	GO:1903332	regulation of protein folding	2	2/312	12/10965	0.044128134520898	0.23146184917764429	0.1951592707740368	0.7096108133277749	PDCL3/PDCD5	22
BP	GO:2000136	regulation of cell proliferation involved in heart morphogenesis	2	2/312	12/10965	0.044128134520898	0.23146184917764429	0.1951592707740368	0.7096108133277749	CTNNB1/PIM1	22
BP	GO:0019730	antimicrobial humoral response	3	3/312	28/10965	0.0442303217326811	0.23146184917764429	0.1951592707740368	0.7096108133277749	HMGN2/HLA-E/GAPDH	22
BP	GO:0030888	regulation of B cell proliferation	3	3/312	28/10965	0.0442303217326811	0.23146184917764429	0.1951592707740368	0.7096108133277749	TFRC/CDKN1A/CD81	22
BP	GO:0031295	T cell costimulation	3	3/312	28/10965	0.0442303217326811	0.23146184917764429	0.1951592707740368	0.7096108133277749	RAC1/CD81/LGALS1	22
BP	GO:0045103	intermediate filament-based process	3	3/312	28/10965	0.0442303217326811	0.23146184917764429	0.1951592707740368	0.7096108133277749	VIM/KRT18/SOD1	22
BP	GO:0050685	positive regulation of mRNA processing	3	3/312	28/10965	0.0442303217326811	0.23146184917764429	0.1951592707740368	0.7096108133277749	PRDX6/NCL/HSPA8	22
BP	GO:1901021	positive regulation of calcium ion transmembrane transporter activity	3	3/312	28/10965	0.0442303217326811	0.23146184917764429	0.1951592707740368	0.7096108133277749	S100A1/CALM2/CALM1	22
BP	GO:1903428	positive regulation of reactive oxygen species biosynthetic process	3	3/312	28/10965	0.0442303217326811	0.23146184917764429	0.1951592707740368	0.7096108133277749	HSP90AB1/HSP90AA1/ICAM1	22
BP	GO:1903672	positive regulation of sprouting angiogenesis	3	3/312	28/10965	0.0442303217326811	0.23146184917764429	0.1951592707740368	0.7096108133277749	S100A1/PLK2/ITGA5	22
BP	GO:0050920	regulation of chemotaxis	8	8/312	139/10965	0.04490122688412512	0.23464911129252167	0.1978466412945574	0.7036713180520924	AKIRIN1/PDGFRB/RAC1/GSTP1/HMGB1/C1QBP/DDT/TMSB4X	22
BP	GO:0034728	nucleosome organization	6	6/312	91/10965	0.04501521854475625	0.23480495967849402	0.19797804635100943	0.7033829656840415	NASP/PTMA/NPM1/HMGA1/SET/TSPYL2	22
BP	GO:0045088	regulation of innate immune response	10	10/312	190/10965	0.045054826211371544	0.23480495967849402	0.19797804635100943	0.7033829656840415	PSMD2/SKP1/HLA-E/HSP90AB1/HMGB1/PSME2/PSMA4/PSMB3/PSMA7/HMGB3	22
BP	GO:0006090	pyruvate metabolic process	7	7/312	115/10965	0.04570571355844495	0.2375444893708769	0.20028790699944368	0.6983452717845996	DDIT4/LDHA/GAPDH/TPI1/ALDOA/SLC16A3/BSG	22
BP	GO:0045727	positive regulation of translation	7	7/312	115/10965	0.04570571355844495	0.2375444893708769	0.20028790699944368	0.6983452717845996	NPM1/VIM/YBX3/C1QBP/EIF4A3/PPP1R15A/EEF2	22
BP	GO:0000281	mitotic cytokinesis	5	5/312	69/10965	0.04630502946478183	0.23967432713421863	0.20208370006960866	0.6944687149622273	RHOB/KIF20A/ANLN/CFL1/PLK1	22
BP	GO:0006959	humoral immune response	5	5/312	69/10965	0.04630502946478183	0.23967432713421863	0.20208370006960866	0.6944687149622273	HMGN2/HLA-E/CD81/GAPDH/C1QBP	22
BP	GO:1903409	reactive oxygen species biosynthetic process	5	5/312	69/10965	0.04630502946478183	0.23967432713421863	0.20208370006960866	0.6944687149622273	HSP90AB1/RAC1/HSP90AA1/ICAM1/SOD1	22
BP	GO:0030837	negative regulation of actin filament polymerization	4	4/312	48/10965	0.04699971790772655	0.2426080676760742	0.2045573114523179	0.6891849929847313	TMSB10/SPTAN1/PFN1/TMSB4X	22
BP	GO:0046209	nitric oxide metabolic process	4	4/312	48/10965	0.04699971790772655	0.2426080676760742	0.2045573114523179	0.6891849929847313	HSP90AB1/RAC1/HSP90AA1/ICAM1	22
BP	GO:0032434	regulation of proteasomal ubiquitin-dependent protein catabolic process	7	7/312	116/10965	0.04751165780023091	0.24449002965906005	0.20614410568872832	0.6858290785364375	CDC20/RYBP/PLK2/HSP90AB1/SDCBP/PLK1/BCAP31	22
BP	GO:0051302	regulation of cell division	7	7/312	116/10965	0.04751165780023091	0.24449002965906005	0.20614410568872832	0.6858290785364375	YBX1/TXNIP/CALM2/KIF20A/PLK2/CALM1/PLK1	22
BP	GO:0035303	regulation of dephosphorylation	9	9/312	166/10965	0.04762206956195187	0.24449002965906005	0.20614410568872832	0.6858290785364375	CALM2/GNAI2/PDGFRB/HSP90AB1/SET/CALM1/PPP1R15A/YWHAB/FKBP1A	22
BP	GO:0048762	mesenchymal cell differentiation	9	9/312	166/10965	0.04762206956195187	0.24449002965906005	0.20614410568872832	0.6858290785364375	GBX2/CTNNB1/HNRNPAB/SDCBP/HEY1/NOLC1/CFL1/SPRY2/TRIM28	22
BP	GO:0007088	regulation of mitotic nuclear division	8	8/312	141/10965	0.04813824631350386	0.24546113693998758	0.20696290407586	0.684107490286525	CDC20/HNRNPU/PTTG1/PDGFRB/ANLN/PLK1/UBE2C/RANBP1	22
BP	GO:0010565	regulation of cellular ketone metabolic process	8	8/312	141/10965	0.04813824631350386	0.24546113693998758	0.20696290407586	0.684107490286525	ODC1/PSMD2/FABP5/PSME2/PSMA4/PSMB3/OAZ1/PSMA7	22
BP	GO:0043112	receptor metabolic process	8	8/312	141/10965	0.04813824631350386	0.24546113693998758	0.20696290407586	0.684107490286525	AP2M1/TFRC/EZR/SDCBP/CLTA/CD81/CD63/AP2S1	22
BP	GO:0006007	glucose catabolic process	3	3/312	29/10965	0.04832880055196909	0.24546113693998758	0.20696290407586	0.684107490286525	GAPDH/TPI1/ALDOA	22
BP	GO:0031294	lymphocyte costimulation	3	3/312	29/10965	0.04832880055196909	0.24546113693998758	0.20696290407586	0.684107490286525	RAC1/CD81/LGALS1	22
BP	GO:0033572	transferrin transport	3	3/312	29/10965	0.04832880055196909	0.24546113693998758	0.20696290407586	0.684107490286525	ATP6V0B/TFRC/ATP6V1G1	22
BP	GO:0035987	endodermal cell differentiation	3	3/312	29/10965	0.04832880055196909	0.24546113693998758	0.20696290407586	0.684107490286525	CTNNB1/ITGA5/RTF1	22
BP	GO:0043331	response to dsRNA	3	3/312	29/10965	0.04832880055196909	0.24546113693998758	0.20696290407586	0.684107490286525	NPM1/DDX21/SLC3A2	22
BP	GO:0002700	regulation of production of molecular mediator of immune response	5	5/312	70/10965	0.048756963844089805	0.24664522776596895	0.20796128157500196	0.6820175148620564	TFRC/HLA-E/DDX21/CD81/B2M	22
BP	GO:0034502	protein localization to chromosome	5	5/312	70/10965	0.048756963844089805	0.24664522776596895	0.20796128157500196	0.6820175148620564	CCT3/GNL3/TCP1/CCT2/PLK1	22
BP	GO:0070301	cellular response to hydrogen peroxide	5	5/312	70/10965	0.048756963844089805	0.24664522776596895	0.20796128157500196	0.6820175148620564	RHOB/PDGFRB/TXN/BNIP3/OSER1	22
BP	GO:0001667	ameboidal-type cell migration	14	14/312	301/10965	0.04895931663542837	0.24712861718044843	0.20836885598074045	0.6811671926972318	GLUL/RHOB/AAMP/GBX2/PLK2/ANLN/PTP4A3/ZFAND5/CFL1/HMGB1/PFN1/C1QBP/TMSB4X/TIMP1	22
BP	GO:0017015	regulation of transforming growth factor beta receptor signaling pathway	6	6/312	93/10965	0.049155888454086825	0.24712861718044843	0.20836885598074045	0.6811671926972318	HSP90AB1/PEG10/SDCBP/CDKN1C/UBC/SPRY2	22
BP	GO:0051983	regulation of chromosome segregation	6	6/312	93/10965	0.049155888454086825	0.24712861718044843	0.20836885598074045	0.6811671926972318	CDC20/HNRNPU/CTNNB1/PTTG1/PLK1/UBE2C	22
BP	GO:0098781	ncRNA transcription	6	6/312	93/10965	0.049155888454086825	0.24712861718044843	0.20836885598074045	0.6811671926972318	NCL/POLR2H/POLR2K/POLR2L/POLR2C/POLR2F	22
BP	GO:1903050	regulation of proteolysis involved in cellular protein catabolic process	10	10/312	193/10965	0.049178203998745014	0.24712861718044843	0.20836885598074045	0.6811671926972318	CDC20/PDCL3/RYBP/PLK2/HSP90AB1/SDCBP/PSME2/PLK1/GABARAPL2/BCAP31	22
BP	GO:0046634	regulation of alpha-beta T cell activation	4	4/312	49/10965	0.050077412066910416	0.24926401929241268	0.21016934068463838	0.6774306381775954	HLA-E/CD81/HMGB1/PNP	22
BP	GO:0048008	platelet-derived growth factor receptor signaling pathway	4	4/312	49/10965	0.050077412066910416	0.24926401929241268	0.21016934068463838	0.6774306381775954	TXNIP/PDGFRB/ZFAND5/SLC9A3R1	22
BP	GO:0097345	mitochondrial outer membrane permeabilization	4	4/312	49/10965	0.050077412066910416	0.24926401929241268	0.21016934068463838	0.6774306381775954	BNIP3/YWHAB/YWHAH/SLC25A5	22
BP	GO:1903670	regulation of sprouting angiogenesis	4	4/312	49/10965	0.050077412066910416	0.24926401929241268	0.21016934068463838	0.6774306381775954	S100A1/GLUL/PLK2/ITGA5	22
BP	GO:2001057	reactive nitrogen species metabolic process	4	4/312	49/10965	0.050077412066910416	0.24926401929241268	0.21016934068463838	0.6774306381775954	HSP90AB1/RAC1/HSP90AA1/ICAM1	22
BP	GO:0061136	regulation of proteasomal protein catabolic process	9	9/312	168/10965	0.05068462713149866	0.24926401929241268	0.21016934068463838	0.6774306381775954	CDC20/RYBP/PLK2/HSP90AB1/SDCBP/PSME2/PLK1/GABARAPL2/BCAP31	22
BP	GO:0002313	mature B cell differentiation involved in immune response	2	2/312	13/10965	0.05119168030523203	0.24926401929241268	0.21016934068463838	0.6774306381775954	LFNG/LGALS1	22
BP	GO:0002347	response to tumor cell	2	2/312	13/10965	0.05119168030523203	0.24926401929241268	0.21016934068463838	0.6774306381775954	TXNIP/HMGB1	22
BP	GO:0002726	positive regulation of T cell cytokine production	2	2/312	13/10965	0.05119168030523203	0.24926401929241268	0.21016934068463838	0.6774306381775954	CD81/B2M	22
BP	GO:0009084	glutamine family amino acid biosynthetic process	2	2/312	13/10965	0.05119168030523203	0.24926401929241268	0.21016934068463838	0.6774306381775954	GLUL/OAT	22
BP	GO:0032785	negative regulation of DNA-templated transcription, elongation	2	2/312	13/10965	0.05119168030523203	0.24926401929241268	0.21016934068463838	0.6774306381775954	HNRNPU/SUPT4H1	22
BP	GO:0035115	embryonic forelimb morphogenesis	2	2/312	13/10965	0.05119168030523203	0.24926401929241268	0.21016934068463838	0.6774306381775954	CRABP2/CTNNB1	22
BP	GO:0042401	cellular biogenic amine biosynthetic process	2	2/312	13/10965	0.05119168030523203	0.24926401929241268	0.21016934068463838	0.6774306381775954	ODC1/OAZ1	22
BP	GO:0044794	positive regulation by host of viral process	2	2/312	13/10965	0.05119168030523203	0.24926401929241268	0.21016934068463838	0.6774306381775954	CFL1/HSPA8	22
BP	GO:0045780	positive regulation of bone resorption	2	2/312	13/10965	0.05119168030523203	0.24926401929241268	0.21016934068463838	0.6774306381775954	TFRC/DEF8	22
BP	GO:0046852	positive regulation of bone remodeling	2	2/312	13/10965	0.05119168030523203	0.24926401929241268	0.21016934068463838	0.6774306381775954	TFRC/DEF8	22
BP	GO:0060009	Sertoli cell development	2	2/312	13/10965	0.05119168030523203	0.24926401929241268	0.21016934068463838	0.6774306381775954	ICAM1/FLNA	22
BP	GO:0061844	antimicrobial humoral immune response mediated by antimicrobial peptide	2	2/312	13/10965	0.05119168030523203	0.24926401929241268	0.21016934068463838	0.6774306381775954	HMGN2/GAPDH	22
BP	GO:0090336	positive regulation of brown fat cell differentiation	2	2/312	13/10965	0.05119168030523203	0.24926401929241268	0.21016934068463838	0.6774306381775954	HNRNPU/PIM1	22
BP	GO:1901881	positive regulation of protein depolymerization	2	2/312	13/10965	0.05119168030523203	0.24926401929241268	0.21016934068463838	0.6774306381775954	WDR1/CFL1	22
BP	GO:0046545	development of primary female sexual characteristics	5	5/312	71/10965	0.05128422222584394	0.24926401929241268	0.21016934068463838	0.6774306381775954	IDH1/LFNG/VGF/ICAM1/SOD1	22
BP	GO:0046683	response to organophosphorus	5	5/312	71/10965	0.05128422222584394	0.24926401929241268	0.21016934068463838	0.6774306381775954	EZR/VGF/LDHA/BSG/SOD1	22
BP	GO:0008584	male gonad development	6	6/312	94/10965	0.051311333438949475	0.24926401929241268	0.21016934068463838	0.6774306381775954	NASP/PDGFRB/YBX3/ICAM1/SAFB2/FLNA	22
BP	GO:0033135	regulation of peptidyl-serine phosphorylation	6	6/312	94/10965	0.051311333438949475	0.24926401929241268	0.21016934068463838	0.6774306381775954	TFRC/HSP90AB1/TXN/DDIT4/SPRY2/HSP90AA1	22
BP	GO:1903844	regulation of cellular response to transforming growth factor beta stimulus	6	6/312	94/10965	0.051311333438949475	0.24926401929241268	0.21016934068463838	0.6774306381775954	HSP90AB1/PEG10/SDCBP/CDKN1C/UBC/SPRY2	22
BP	GO:1904950	negative regulation of establishment of protein localization	6	6/312	94/10965	0.051311333438949475	0.24926401929241268	0.21016934068463838	0.6774306381775954	PKDCC/DNAJA1/TXN/MIDN/PIM3/GDI1	22
