ontology	ID	Description	Count	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	log10q	geneID	cluster
BP	GO:0035108	limb morphogenesis	5	5/170	102/10965	0.0210769393103477	0.14441784383946668	0.11699583863674604	0.9318295851704084	SOX11/CTNNB1/SOX4/FGFR1/FBXW4	17
BP	GO:0044344	cellular response to fibroblast growth factor stimulus	5	5/170	102/10965	0.0210769393103477	0.14441784383946668	0.11699583863674604	0.9318295851704084	DSTYK/CTNNB1/HNRNPH1/FGFR1/ZFP36L1	17
BP	GO:0006165	nucleoside diphosphate phosphorylation	5	5/170	103/10965	0.021883536895350744	0.14675469356808846	0.11888896822862711	0.9248584419305722	PRKAA2/HK2/NUP155/GAPDH/INSR	17
BP	GO:0009135	purine nucleoside diphosphate metabolic process	5	5/170	103/10965	0.021883536895350744	0.14675469356808846	0.11888896822862711	0.9248584419305722	PRKAA2/HK2/NUP155/GAPDH/INSR	17
BP	GO:0009179	purine ribonucleoside diphosphate metabolic process	5	5/170	103/10965	0.021883536895350744	0.14675469356808846	0.11888896822862711	0.9248584419305722	PRKAA2/HK2/NUP155/GAPDH/INSR	17
BP	GO:0001759	organ induction	2	2/170	15/10965	0.0219787488992448	0.14675469356808846	0.11888896822862711	0.9248584419305722	CTNNB1/FGFR1	17
BP	GO:0036342	post-anal tail morphogenesis	2	2/170	15/10965	0.0219787488992448	0.14675469356808846	0.11888896822862711	0.9248584419305722	VANGL2/FZD3	17
BP	GO:0048339	paraxial mesoderm development	2	2/170	15/10965	0.0219787488992448	0.14675469356808846	0.11888896822862711	0.9248584419305722	FGFR1/TEAD2	17
BP	GO:0048643	positive regulation of skeletal muscle tissue development	2	2/170	15/10965	0.0219787488992448	0.14675469356808846	0.11888896822862711	0.9248584419305722	CTNNB1/CDON	17
BP	GO:0060074	synapse maturation	2	2/170	15/10965	0.0219787488992448	0.14675469356808846	0.11888896822862711	0.9248584419305722	YWHAZ/PTEN	17
BP	GO:2000651	positive regulation of sodium ion transmembrane transporter activity	2	2/170	15/10965	0.0219787488992448	0.14675469356808846	0.11888896822862711	0.9248584419305722	ATP1B1/WNK3	17
BP	GO:2000757	negative regulation of peptidyl-lysine acetylation	2	2/170	15/10965	0.0219787488992448	0.14675469356808846	0.11888896822862711	0.9248584419305722	CTBP1/SET	17
BP	GO:0030336	negative regulation of cell migration	7	7/170	180/10965	0.021998130346492156	0.14675469356808846	0.11888896822862711	0.9248584419305722	PTPRG/DPYSL3/PTEN/OSBPL8/EVL/ATP1B2/NF1	17
BP	GO:0021510	spinal cord development	4	4/170	69/10965	0.02210102266833247	0.14675469356808846	0.11888896822862711	0.9248584419305722	SOX11/SOX4/NF1/PTPRS	17
BP	GO:0060993	kidney morphogenesis	4	4/170	69/10965	0.02210102266833247	0.14675469356808846	0.11888896822862711	0.9248584419305722	VANGL2/CTNNB1/SOX4/GREB1L	17
BP	GO:1901655	cellular response to ketone	4	4/170	69/10965	0.02210102266833247	0.14675469356808846	0.11888896822862711	0.9248584419305722	PRKAA2/ROCK2/LARP1/EFNA5	17
BP	GO:0045604	regulation of epidermal cell differentiation	3	3/170	39/10965	0.022246250196927653	0.14706971558760082	0.11914417398701568	0.9239271892986551	ROCK2/ZFP36L1/NCOA3	17
BP	GO:0046324	regulation of glucose import	3	3/170	39/10965	0.022246250196927653	0.14706971558760082	0.11914417398701568	0.9239271892986551	HK2/OSBPL8/INSR	17
BP	GO:0001666	response to hypoxia	9	9/170	266/10965	0.022741952429120665	0.1500170897078837	0.12153190183151974	0.9153097058450264	ATP1B1/MDM4/HK2/ROCK2/DNMT3A/PTEN/ZFP36L1/NF1/NPEPPS	17
BP	GO:0072659	protein localization to plasma membrane	8	8/170	223/10965	0.0228188210607126	0.15019477844775384	0.12167585110111638	0.9147956072605345	ATP1B1/ROCK2/TNIK/BAG4/RAB11FIP2/MYADM/CLIP3/WNK3	17
BP	GO:0031110	regulation of microtubule polymerization or depolymerization	4	4/170	70/10965	0.02316545197833401	0.15115331789767614	0.12245238344524087	0.9120327572355345	NIN/TAOK1/SKA2/CLIP3	17
BP	GO:0045069	regulation of viral genome replication	4	4/170	70/10965	0.02316545197833401	0.15115331789767614	0.12245238344524087	0.9120327572355345	NUCKS1/LARP1/CNOT7/PABPC1	17
BP	GO:0045471	response to ethanol	4	4/170	70/10965	0.02316545197833401	0.15115331789767614	0.12245238344524087	0.9120327572355345	EEF1B2/DNMT3A/PTEN/EEF2	17
BP	GO:1904019	epithelial cell apoptotic process	4	4/170	70/10965	0.02316545197833401	0.15115331789767614	0.12245238344524087	0.9120327572355345	SIX3/DNMT3A/PDCD4/ZFP36L1	17
BP	GO:0046939	nucleotide phosphorylation	5	5/170	105/10965	0.023556416322952096	0.15275608170224744	0.123750815068835	0.9074519319601982	PRKAA2/HK2/NUP155/GAPDH/INSR	17
BP	GO:0071774	response to fibroblast growth factor	5	5/170	105/10965	0.023556416322952096	0.15275608170224744	0.123750815068835	0.9074519319601982	DSTYK/CTNNB1/HNRNPH1/FGFR1/ZFP36L1	17
BP	GO:0060070	canonical Wnt signaling pathway	9	9/170	268/10965	0.023730257873171495	0.15275608170224744	0.123750815068835	0.9074519319601982	USP34/FZD5/CTNNB1/SOX2/SOX4/FZD3/GNAQ/PTEN/CTDNEP1	17
BP	GO:0003179	heart valve morphogenesis	3	3/170	40/10965	0.023782501780849643	0.15275608170224744	0.123750815068835	0.9074519319601982	MDM4/ROCK2/SOX4	17
BP	GO:0044091	membrane biogenesis	3	3/170	40/10965	0.023782501780849643	0.15275608170224744	0.123750815068835	0.9074519319601982	PTPRD/PTEN/CLIP3	17
BP	GO:0055021	regulation of cardiac muscle tissue growth	3	3/170	40/10965	0.023782501780849643	0.15275608170224744	0.123750815068835	0.9074519319601982	JARID2/FGFR1/PTEN	17
BP	GO:1903146	regulation of autophagy of mitochondrion	3	3/170	40/10965	0.023782501780849643	0.15275608170224744	0.123750815068835	0.9074519319601982	HK2/FZD5/CTTN	17
BP	GO:0060541	respiratory system development	6	6/170	143/10965	0.02381735449413366	0.15275608170224744	0.123750815068835	0.9074519319601982	CDC42/VANGL2/SOX11/CTNNB1/FGFR1/YWHAZ	17
BP	GO:0030855	epithelial cell differentiation	12	12/170	406/10965	0.024125647321454204	0.15440414285730691	0.12508594299925305	0.9027914930313834	CDC42/SOX11/SIX3/ROCK2/CTNNB1/SOX4/FGFR1/ZFP36L1/MAF/MYADM/PTPRS/NCOA3	17
BP	GO:1990778	protein localization to cell periphery	9	9/170	269/10965	0.024235775973242495	0.15460991336753677	0.12525264188334537	0.9022131050355	ATP1B1/ROCK2/TNIK/MAPK10/BAG4/RAB11FIP2/MYADM/CLIP3/WNK3	17
BP	GO:0071158	positive regulation of cell cycle arrest	4	4/170	71/10965	0.02426059810820391	0.15460991336753677	0.12525264188334537	0.9022131050355	MDM4/SOX4/CNOT7/ARID3A	17
BP	GO:2001233	regulation of apoptotic signaling pathway	10	10/170	314/10965	0.024374622140802	0.15466191727327946	0.12529477130726555	0.9020670522283787	EYA3/CTNNB1/FGFR1/YWHAZ/PTEN/CTTN/MAZ/NF1/YWHAE/PCGF2	17
BP	GO:0009185	ribonucleoside diphosphate metabolic process	5	5/170	106/10965	0.024423008877928108	0.15466191727327946	0.12529477130726555	0.9020670522283787	PRKAA2/HK2/NUP155/GAPDH/INSR	17
BP	GO:0032273	positive regulation of protein polymerization	5	5/170	106/10965	0.024423008877928108	0.15466191727327946	0.12529477130726555	0.9020670522283787	WASF2/BAG4/CTTN/EVL/NIN	17
BP	GO:0002052	positive regulation of neuroblast proliferation	2	2/170	16/10965	0.02486609156888236	0.15582750716499613	0.12623903943412867	0.8988063187135883	CTNNB1/FZD3	17
BP	GO:0007530	sex determination	2	2/170	16/10965	0.02486609156888236	0.15582750716499613	0.12623903943412867	0.8988063187135883	SF1/INSR	17
BP	GO:0010661	positive regulation of muscle cell apoptotic process	2	2/170	16/10965	0.02486609156888236	0.15582750716499613	0.12623903943412867	0.8988063187135883	PTEN/PDCD4	17
BP	GO:0035330	regulation of hippo signaling	2	2/170	16/10965	0.02486609156888236	0.15582750716499613	0.12623903943412867	0.8988063187135883	SOX11/WWC2	17
BP	GO:0071786	endoplasmic reticulum tubular network organization	2	2/170	16/10965	0.02486609156888236	0.15582750716499613	0.12623903943412867	0.8988063187135883	TMEM33/REEP3	17
BP	GO:0050678	regulation of epithelial cell proliferation	8	8/170	227/10965	0.025047133440140684	0.1566357118252457	0.12689378250120514	0.896559656798669	CDC42/SOX11/CTNNB1/SOX2/FGFR1/PTEN/ZFP36L1/NF1	17
BP	GO:0046883	regulation of hormone secretion	6	6/170	145/10965	0.025287323134664613	0.15712551499962835	0.12729058203532323	0.895203727700608	SOX11/EFNA5/SOX4/FGFR1/MIDN/CDK16	17
BP	GO:0006813	potassium ion transport	5	5/170	107/10965	0.025309901401333074	0.15712551499962835	0.12729058203532323	0.895203727700608	ATP1B1/PTEN/ATP1B2/YWHAE/WNK3	17
BP	GO:0023061	signal release	10	10/170	316/10965	0.025326974685388547	0.15712551499962835	0.12729058203532323	0.895203727700608	SOX11/EFNA5/SOX4/PPP1R9A/FGFR1/RAB11FIP2/GAPDH/NF1/MIDN/CDK16	17
BP	GO:1900024	regulation of substrate adhesion-dependent cell spreading	3	3/170	41/10965	0.025374889548146515	0.15712551499962835	0.12729058203532323	0.895203727700608	CDC42/EFNA5/MYADM	17
BP	GO:0048709	oligodendrocyte differentiation	4	4/170	72/10965	0.0253866357346474	0.15712551499962835	0.12729058203532323	0.895203727700608	SOX11/CTNNB1/PTEN/NF1	17
BP	GO:0007163	establishment or maintenance of cell polarity	7	7/170	186/10965	0.025746549802449066	0.1586094326005434	0.12849273392716196	0.891121430344824	CDC42/VANGL2/ROCK2/AMOTL2/DST/RAB11FIP2/PARD6B	17
BP	GO:0046777	protein autophosphorylation	7	7/170	186/10965	0.025746549802449066	0.1586094326005434	0.12849273392716196	0.891121430344824	TNIK/FGFR1/IGF1R/TAOK1/YES1/INSR/WNK3	17
BP	GO:0008380	RNA splicing	12	12/170	410/10965	0.025784578637521847	0.1586094326005434	0.12849273392716196	0.891121430344824	YBX1/HNRNPH1/WTAP/TRA2A/PABPC1/CELF1/SF1/PCBP2/PABPN1/CASC3/HNRNPUL1/DDX17	17
BP	GO:0006397	mRNA processing	13	13/170	459/10965	0.02625042739740796	0.16114548083959826	0.13054723829215775	0.8842323111804695	YBX1/HNRNPH1/WTAP/TRA2A/PABPC1/CELF1/SF1/PCBP2/PABPN1/ZFP36L1/CASC3/HNRNPUL1/DDX17	17
BP	GO:0045807	positive regulation of endocytosis	4	4/170	73/10965	0.026543725588333376	0.1626141070666126	0.13173700233035004	0.88029222313376	CDC42/MIB1/INSR/CLIP3	17
BP	GO:0034762	regulation of transmembrane transport	10	10/170	319/10965	0.026805424435991734	0.1633387295665063	0.13232403378585603	0.8783612684910727	ATP1B1/HK2/PTEN/OSBPL8/ATP1B2/YWHAE/YES1/INSR/CLIP3/WNK3	17
BP	GO:0090316	positive regulation of intracellular protein transport	6	6/170	147/10965	0.02681672490919783	0.1633387295665063	0.13232403378585603	0.8783612684910727	CDC42/FZD5/YWHAZ/SAR1A/NPEPPS/YWHAE	17
BP	GO:0010812	negative regulation of cell-substrate adhesion	3	3/170	42/10965	0.027023346307024458	0.1633387295665063	0.13232403378585603	0.8783612684910727	EFNA5/PTEN/NF1	17
BP	GO:0048857	neural nucleus development	3	3/170	42/10965	0.027023346307024458	0.1633387295665063	0.13232403378585603	0.8783612684910727	CDC42/CCDC14/YWHAE	17
BP	GO:0060563	neuroepithelial cell differentiation	3	3/170	42/10965	0.027023346307024458	0.1633387295665063	0.13232403378585603	0.8783612684910727	SOX11/SOX4/FGFR1	17
BP	GO:0070849	response to epidermal growth factor	3	3/170	42/10965	0.027023346307024458	0.1633387295665063	0.13232403378585603	0.8783612684910727	EEF1A1/BAG4/ZFP36L1	17
BP	GO:0043406	positive regulation of MAP kinase activity	7	7/170	188/10965	0.027087626041633592	0.1633387295665063	0.13232403378585603	0.8783612684910727	VANGL2/FZD5/TNIK/MAPK10/FGFR1/TAOK1/INSR	17
BP	GO:0046661	male sex differentiation	5	5/170	109/10965	0.027145147620357492	0.1633387295665063	0.13232403378585603	0.8783612684910727	CSDE1/CTNNB1/SF1/GREB1L/INSR	17
BP	GO:0055082	cellular chemical homeostasis	13	13/170	462/10965	0.027488751697074147	0.1633387295665063	0.13232403378585603	0.8783612684910727	PRKAA2/ATP1B1/NUCKS1/HK2/EFNA5/SOX4/RAB11FIP2/FTH1/IGF1R/ATP1B2/YWHAE/FTL/CDK16	17
BP	GO:0032228	regulation of synaptic transmission, GABAergic	2	2/170	17/10965	0.027898667214401242	0.1633387295665063	0.13232403378585603	0.8783612684910727	PTEN/NF1	17
BP	GO:0035518	histone H2A monoubiquitination	2	2/170	17/10965	0.027898667214401242	0.1633387295665063	0.13232403378585603	0.8783612684910727	RNF2/PCGF2	17
BP	GO:0043923	positive regulation by host of viral transcription	2	2/170	17/10965	0.027898667214401242	0.1633387295665063	0.13232403378585603	0.8783612684910727	NUCKS1/CHD1	17
BP	GO:0046628	positive regulation of insulin receptor signaling pathway	2	2/170	17/10965	0.027898667214401242	0.1633387295665063	0.13232403378585603	0.8783612684910727	NUCKS1/OSBPL8	17
BP	GO:0046823	negative regulation of nucleocytoplasmic transport	2	2/170	17/10965	0.027898667214401242	0.1633387295665063	0.13232403378585603	0.8783612684910727	NF1/PKIG	17
BP	GO:0048670	regulation of collateral sprouting	2	2/170	17/10965	0.027898667214401242	0.1633387295665063	0.13232403378585603	0.8783612684910727	EFNA5/PTPRS	17
BP	GO:0055075	potassium ion homeostasis	2	2/170	17/10965	0.027898667214401242	0.1633387295665063	0.13232403378585603	0.8783612684910727	ATP1B1/ATP1B2	17
BP	GO:0060713	labyrinthine layer morphogenesis	2	2/170	17/10965	0.027898667214401242	0.1633387295665063	0.13232403378585603	0.8783612684910727	FZD5/ZFP36L1	17
BP	GO:0070528	protein kinase C signaling	2	2/170	17/10965	0.027898667214401242	0.1633387295665063	0.13232403378585603	0.8783612684910727	AKAP12/MYADM	17
BP	GO:1901984	negative regulation of protein acetylation	2	2/170	17/10965	0.027898667214401242	0.1633387295665063	0.13232403378585603	0.8783612684910727	CTBP1/SET	17
BP	GO:1904385	cellular response to angiotensin	2	2/170	17/10965	0.027898667214401242	0.1633387295665063	0.13232403378585603	0.8783612684910727	ROCK2/ARID1B	17
BP	GO:1905144	response to acetylcholine	2	2/170	17/10965	0.027898667214401242	0.1633387295665063	0.13232403378585603	0.8783612684910727	ROCK2/GNAQ	17
BP	GO:1905145	cellular response to acetylcholine	2	2/170	17/10965	0.027898667214401242	0.1633387295665063	0.13232403378585603	0.8783612684910727	ROCK2/GNAQ	17
BP	GO:0034655	nucleobase-containing compound catabolic process	13	13/170	463/10965	0.02791093982619157	0.1633387295665063	0.13232403378585603	0.8783612684910727	YTHDF2/YBX1/CSDE1/ROCK2/LARP1/LIN28B/CNOT7/PABPC1/YWHAZ/SET/ZFP36L1/CASC3/TNRC6B	17
BP	GO:0036293	response to decreased oxygen levels	9	9/170	276/10965	0.027991766614462843	0.16349365820641598	0.13244954463460704	0.8779495304812641	ATP1B1/MDM4/HK2/ROCK2/DNMT3A/PTEN/ZFP36L1/NF1/NPEPPS	17
BP	GO:0007093	mitotic cell cycle checkpoint	6	6/170	149/10965	0.028406408567582513	0.16503790801141213	0.13370057287458678	0.8738667318873137	MDM4/SOX4/CNOT7/USP44/TAOK1/ARID3A	17
BP	GO:0016052	carbohydrate catabolic process	6	6/170	149/10965	0.028406408567582513	0.16503790801141213	0.13370057287458678	0.8738667318873137	PRKAA2/PPP1CB/HK2/NUP155/GAPDH/INSR	17
BP	GO:0002009	morphogenesis of an epithelium	12	12/170	416/10965	0.028428050947233587	0.16503790801141213	0.13370057287458678	0.8738667318873137	CDC42/VANGL2/SOX11/FZD5/CTNNB1/SOX4/FZD3/FGFR1/PTEN/GREB1L/MIB1/TEAD2	17
BP	GO:2000146	negative regulation of cell motility	7	7/170	190/10965	0.02847562309106479	0.16503790801141213	0.13370057287458678	0.8738667318873137	PTPRG/DPYSL3/PTEN/OSBPL8/EVL/ATP1B2/NF1	17
BP	GO:0090068	positive regulation of cell cycle process	8	8/170	233/10965	0.028669209719283783	0.16522583248502987	0.13385281432070417	0.8733724931277553	CDC42/MDM4/ROCK2/SOX4/CNOT7/FGFR1/ARID3A/INSR	17
BP	GO:0014855	striated muscle cell proliferation	3	3/170	43/10965	0.028727762762523475	0.16522583248502987	0.13385281432070417	0.8733724931277553	JARID2/FGFR1/PTEN	17
BP	GO:0050805	negative regulation of synaptic transmission	3	3/170	43/10965	0.028727762762523475	0.16522583248502987	0.13385281432070417	0.8733724931277553	PPP1R9A/PTEN/NF1	17
BP	GO:1905268	negative regulation of chromatin organization	3	3/170	43/10965	0.028727762762523475	0.16522583248502987	0.13385281432070417	0.8733724931277553	CTBP1/JARID2/SET	17
BP	GO:0001508	action potential	4	4/170	75/10965	0.028951635797375416	0.1658790866257243	0.1343820288138829	0.8716588064965968	ATP1B1/NUP155/GNAQ/YWHAE	17
BP	GO:0048041	focal adhesion assembly	4	4/170	75/10965	0.028951635797375416	0.1658790866257243	0.1343820288138829	0.8716588064965968	ROCK2/EFNA5/PTEN/CTTN	17
BP	GO:0001837	epithelial to mesenchymal transition	5	5/170	111/10965	0.02906322207979295	0.16614947216005663	0.13460107364590257	0.8709514759468758	CTNNB1/FGFR1/PTEN/PDCD4/DDX17	17
BP	GO:0016311	dephosphorylation	11	11/170	370/10965	0.029109299145063113	0.16614947216005663	0.13460107364590257	0.8709514759468758	EYA3/PPP1CB/ROCK2/PTPRG/BAG4/SET/PTPRD/PTEN/YWHAE/CTDNEP1/PTPRS	17
BP	GO:0007050	cell cycle arrest	7	7/170	192/10965	0.029911177936400912	0.1704030743043446	0.1380470034345457	0.8599730160871295	PRKAA2/MDM4/SOX2/SOX4/CNOT7/LAMTOR1/ARID3A	17
BP	GO:0007160	cell-matrix adhesion	6	6/170	151/10965	0.030057180027473845	0.17077020345534288	0.13834442224213286	0.8590383460155864	ROCK2/CTNNB1/EFNA5/PTEN/CTTN/NF1	17
BP	GO:1901699	cellular response to nitrogen compound	13	13/170	468/10965	0.030093750392180707	0.17077020345534288	0.13834442224213286	0.8590383460155864	NUCKS1/ROCK2/DNMT3A/CTNNB1/LARP1/ARID1B/GNAQ/PTEN/LAMTOR1/OSBPL8/ZFP36L1/IGF1R/INSR	17
BP	GO:0030838	positive regulation of actin filament polymerization	4	4/170	76/10965	0.030202708855798677	0.17077020345534288	0.13834442224213286	0.8590383460155864	WASF2/BAG4/CTTN/EVL	17
BP	GO:0045446	endothelial cell differentiation	4	4/170	76/10965	0.030202708855798677	0.17077020345534288	0.13834442224213286	0.8590383460155864	ROCK2/CTNNB1/MYADM/PTPRS	17
BP	GO:0002011	morphogenesis of an epithelial sheet	3	3/170	44/10965	0.0304879892824862	0.17109677567484793	0.1386089850529371	0.8582086165320577	VANGL2/SOX11/PTEN	17
BP	GO:0032387	negative regulation of intracellular transport	3	3/170	44/10965	0.0304879892824862	0.17109677567484793	0.1386089850529371	0.8582086165320577	BAG4/NF1/PKIG	17
BP	GO:0060420	regulation of heart growth	3	3/170	44/10965	0.0304879892824862	0.17109677567484793	0.1386089850529371	0.8582086165320577	JARID2/FGFR1/PTEN	17
BP	GO:0061647	histone H3-K9 modification	3	3/170	44/10965	0.0304879892824862	0.17109677567484793	0.1386089850529371	0.8582086165320577	ASH1L/SETD5/JARID2	17
BP	GO:0003171	atrioventricular valve development	2	2/170	18/10965	0.031071334669631617	0.1714909627270677	0.13892832401776378	0.8572092034300944	MDM4/SOX4	17
BP	GO:0003181	atrioventricular valve morphogenesis	2	2/170	18/10965	0.031071334669631617	0.1714909627270677	0.13892832401776378	0.8572092034300944	MDM4/SOX4	17
BP	GO:0003230	cardiac atrium development	2	2/170	18/10965	0.031071334669631617	0.1714909627270677	0.13892832401776378	0.8572092034300944	MDM4/SOX4	17
BP	GO:0045686	negative regulation of glial cell differentiation	2	2/170	18/10965	0.031071334669631617	0.1714909627270677	0.13892832401776378	0.8572092034300944	CTNNB1/NF1	17
BP	GO:0055022	negative regulation of cardiac muscle tissue growth	2	2/170	18/10965	0.031071334669631617	0.1714909627270677	0.13892832401776378	0.8572092034300944	JARID2/PTEN	17
BP	GO:0061117	negative regulation of heart growth	2	2/170	18/10965	0.031071334669631617	0.1714909627270677	0.13892832401776378	0.8572092034300944	JARID2/PTEN	17
BP	GO:1904886	beta-catenin destruction complex disassembly	2	2/170	18/10965	0.031071334669631617	0.1714909627270677	0.13892832401776378	0.8572092034300944	FZD5/CTNNB1	17
BP	GO:1990776	response to angiotensin	2	2/170	18/10965	0.031071334669631617	0.1714909627270677	0.13892832401776378	0.8572092034300944	ROCK2/ARID1B	17
BP	GO:2000810	regulation of bicellular tight junction assembly	2	2/170	18/10965	0.031071334669631617	0.1714909627270677	0.13892832401776378	0.8572092034300944	ROCK2/FZD5	17
BP	GO:0001655	urogenital system development	8	8/170	237/10965	0.03127644807241874	0.1719918753232826	0.13933412352092642	0.8559425099795201	VANGL2/SOX11/CTNNB1/SOX4/FGFR1/PTEN/NF1/GREB1L	17
BP	GO:0071375	cellular response to peptide hormone stimulus	8	8/170	237/10965	0.03127644807241874	0.1719918753232826	0.13933412352092642	0.8559425099795201	NUCKS1/ROCK2/ARID1B/PTEN/OSBPL8/ZFP36L1/IGF1R/INSR	17
BP	GO:0033673	negative regulation of kinase activity	7	7/170	194/10965	0.031394903520455916	0.17232822954294053	0.13960661092941887	0.8550940156513462	GNAQ/PTEN/PDCD4/IGF1R/NF1/MIDN/PKIG	17
BP	GO:0007098	centrosome cycle	5	5/170	114/10965	0.03209775115227121	0.17445232233226607	0.1413273817886324	0.8497736866465897	ROCK2/CTNNB1/ARHGEF10/NIN/PARD6B	17
BP	GO:0045860	positive regulation of protein kinase activity	11	11/170	376/10965	0.03219438494194386	0.17445232233226607	0.1413273817886324	0.8497736866465897	VANGL2/FZD5/TNIK/MAPK10/EFNA5/PPP1R9A/FGFR1/CACUL1/OSBPL8/TAOK1/INSR	17
BP	GO:0003143	embryonic heart tube morphogenesis	3	3/170	45/10965	0.03230383761272347	0.17445232233226607	0.1413273817886324	0.8497736866465897	VANGL2/MIB1/TEAD2	17
BP	GO:0035065	regulation of histone acetylation	3	3/170	45/10965	0.03230383761272347	0.17445232233226607	0.1413273817886324	0.8497736866465897	SETD5/CTBP1/SET	17
BP	GO:0043954	cellular component maintenance	3	3/170	45/10965	0.03230383761272347	0.17445232233226607	0.1413273817886324	0.8497736866465897	CTTN/IGF1R/INSR	17
BP	GO:0045844	positive regulation of striated muscle tissue development	3	3/170	45/10965	0.03230383761272347	0.17445232233226607	0.1413273817886324	0.8497736866465897	CTNNB1/FGFR1/CDON	17
BP	GO:0048636	positive regulation of muscle organ development	3	3/170	45/10965	0.03230383761272347	0.17445232233226607	0.1413273817886324	0.8497736866465897	CTNNB1/FGFR1/CDON	17
BP	GO:0086001	cardiac muscle cell action potential	3	3/170	45/10965	0.03230383761272347	0.17445232233226607	0.1413273817886324	0.8497736866465897	ATP1B1/NUP155/YWHAE	17
BP	GO:0090151	establishment of protein localization to mitochondrial membrane	3	3/170	45/10965	0.03230383761272347	0.17445232233226607	0.1413273817886324	0.8497736866465897	YWHAZ/OXA1L/YWHAE	17
BP	GO:0051222	positive regulation of protein transport	8	8/170	239/10965	0.032639311196393635	0.1759481148364732	0.1425391537816474	0.8460658238262261	CDC42/FZD5/SOX4/YWHAZ/SAR1A/GAPDH/NPEPPS/YWHAE	17
BP	GO:0032386	regulation of intracellular transport	9	9/170	284/10965	0.0327672146257741	0.17618082318283773	0.1427276755558054	0.8454918070129518	CDC42/FZD5/BAG4/YWHAZ/SAR1A/NF1/NPEPPS/YWHAE/PKIG	17
BP	GO:0048013	ephrin receptor signaling pathway	4	4/170	78/10965	0.03279962133723043	0.17618082318283773	0.1427276755558054	0.8454918070129518	CDC42/ROCK2/EFNA5/YES1	17
BP	GO:0000075	cell cycle checkpoint	7	7/170	196/10965	0.032927388083646286	0.17655184198860613	0.14302824545199583	0.844578188880234	MDM4/SOX11/SOX4/CNOT7/USP44/TAOK1/ARID3A	17
BP	GO:0006090	pyruvate metabolic process	5	5/170	115/10965	0.03315167712764032	0.17680894468074837	0.14323652958284314	0.8439462098695694	PRKAA2/HK2/NUP155/GAPDH/INSR	17
BP	GO:0016571	histone methylation	5	5/170	115/10965	0.03315167712764032	0.17680894468074837	0.14323652958284314	0.8439462098695694	ASH1L/RBBP5/SETD5/CTNNB1/JARID2	17
BP	GO:0035194	post-transcriptional gene silencing by RNA	5	5/170	115/10965	0.03315167712764032	0.17680894468074837	0.14323652958284314	0.8439462098695694	NUP155/LIN28B/CNOT7/CELF1/TNRC6B	17
BP	GO:0007409	axonogenesis	11	11/170	378/10965	0.03327278323933788	0.1768676258019968	0.14328406835513113	0.84380209578619	VANGL2/ENAH/EFNA5/FZD3/PTEN/CTTN/EVL/NIN/METRN/PTPRS/PARD6B	17
BP	GO:0002064	epithelial cell development	6	6/170	155/10965	0.03354499039468904	0.1768676258019968	0.14328406835513113	0.84380209578619	SIX3/ROCK2/CTNNB1/FGFR1/MYADM/PTPRS	17
BP	GO:0048589	developmental growth	13	13/170	476/10965	0.033842091842716464	0.1768676258019968	0.14328406835513113	0.84380209578619	VANGL2/CTNNB1/SOX2/WWC2/EFNA5/JARID2/FGFR1/PTEN/CTTN/NIN/ZFP36L1/PTPRS/INSR	17
BP	GO:0000380	alternative mRNA splicing, via spliceosome	4	4/170	79/10965	0.034145632992862454	0.1768676258019968	0.14328406835513113	0.84380209578619	WTAP/CELF1/SF1/DDX17	17
BP	GO:0007498	mesoderm development	4	4/170	79/10965	0.034145632992862454	0.1768676258019968	0.14328406835513113	0.84380209578619	FGFR1/ZFP36L1/CTDNEP1/TEAD2	17
BP	GO:0014013	regulation of gliogenesis	4	4/170	79/10965	0.034145632992862454	0.1768676258019968	0.14328406835513113	0.84380209578619	SOX11/CTNNB1/ATP1B2/NF1	17
BP	GO:1901343	negative regulation of vasculature development	4	4/170	79/10965	0.034145632992862454	0.1768676258019968	0.14328406835513113	0.84380209578619	ROCK2/CTNNB1/PDCD4/NF1	17
BP	GO:0003170	heart valve development	3	3/170	46/10965	0.034175082542608544	0.1768676258019968	0.14328406835513113	0.84380209578619	MDM4/ROCK2/SOX4	17
BP	GO:0043525	positive regulation of neuron apoptotic process	3	3/170	46/10965	0.034175082542608544	0.1768676258019968	0.14328406835513113	0.84380209578619	CDC42/CTNNB1/NF1	17
BP	GO:1901863	positive regulation of muscle tissue development	3	3/170	46/10965	0.034175082542608544	0.1768676258019968	0.14328406835513113	0.84380209578619	CTNNB1/FGFR1/CDON	17
BP	GO:0016441	posttranscriptional gene silencing	5	5/170	116/10965	0.0342269774061176	0.1768676258019968	0.14328406835513113	0.84380209578619	NUP155/LIN28B/CNOT7/CELF1/TNRC6B	17
BP	GO:0002053	positive regulation of mesenchymal cell proliferation	2	2/170	19/10965	0.03437907563008118	0.1768676258019968	0.14328406835513113	0.84380209578619	CTNNB1/FGFR1	17
BP	GO:0010592	positive regulation of lamellipodium assembly	2	2/170	19/10965	0.03437907563008118	0.1768676258019968	0.14328406835513113	0.84380209578619	CDC42/WASF2	17
BP	GO:0030325	adrenal gland development	2	2/170	19/10965	0.03437907563008118	0.1768676258019968	0.14328406835513113	0.84380209578619	NF1/INSR	17
BP	GO:0045671	negative regulation of osteoclast differentiation	2	2/170	19/10965	0.03437907563008118	0.1768676258019968	0.14328406835513113	0.84380209578619	CTNNB1/NF1	17
